0.000000000000000000e+00,-8.209300050590478959e-01,4.202606206793013111e-01,1.000000000000000000e+00
0.000000000000000000e+00,-4.747473362815650133e-01,2.092029683214324254e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.403270016464470249e-01,1.499690751337753591e-01,0.000000000000000000e+00
0.000000000000000000e+00,-7.210359552704582731e-01,3.177329298791409795e-01,0.000000000000000000e+00
0.000000000000000000e+00,-5.516462440172250625e-01,2.430893717396810649e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.844386732205958612e-01,2.134735693331797635e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.436427524679796841e-01,1.954963695373888588e-01,0.000000000000000000e+00
0.000000000000000000e+00,-7.598824164797963743e-01,3.348510775183244914e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.304463188050181133e+00,5.748269661576060896e-01,1.000000000000000000e+00
0.000000000000000000e+00,-1.158459645589816178e+00,4.791096151683159055e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.233374786094584286e+00,5.100926228839152143e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.177060035064383808e-01,4.868022659024755922e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.245787085840250219e+00,5.152260361859142268e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.206844705463307577e+00,4.991204524073477589e-01,0.000000000000000000e+00
0.000000000000000000e+00,-5.653902481107093703e-01,2.338311094594263673e-01,0.000000000000000000e+00
0.000000000000000000e+00,-5.205727085330924542e-01,2.152957084020245826e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.329531777640323265e+00,5.498607230422648540e-01,1.000000000000000000e+00
0.000000000000000000e+00,-3.357798460509256455e-01,1.308939940405275393e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.836603107979188632e-01,7.159462341113298489e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.082182425613217758e+00,4.218573021428356218e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.364240929937065916e-01,9.216304725645117768e-02,0.000000000000000000e+00
0.000000000000000000e+00,-9.959102375027925058e-01,3.882266021195930339e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.272850756346897816e+00,4.961837980308185236e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.170544061750386167e+00,4.563025126281475830e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.388948230615476342e+00,5.414410172587017511e-01,1.000000000000000000e+00
0.000000000000000000e+00,-4.463907473765560963e-01,1.617839821546139256e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.367641941413050954e-01,1.220523783153378838e-01,0.000000000000000000e+00
0.000000000000000000e+00,-8.393560915867215311e-01,3.042051649607386832e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.105250174854298717e-01,7.629991408229475081e-02,0.000000000000000000e+00
0.000000000000000000e+00,-8.428045690768852793e-01,3.054549857153310843e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.085033493481432076e+00,3.932452461844589964e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.102983160599055434e+00,3.997506870828321790e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.394489508813360867e+00,5.054004079039423614e-01,1.000000000000000000e+00
0.000000000000000000e+00,-8.747393495327603352e-01,2.961361114108112536e-01,0.000000000000000000e+00
0.000000000000000000e+00,-6.327913048242829186e-01,2.142265080967623025e-01,0.000000000000000000e+00
0.000000000000000000e+00,-6.941446596222589083e-01,2.349972027289236876e-01,0.000000000000000000e+00
0.000000000000000000e+00,-5.978398116745806679e-01,2.023939556056881528e-01,0.000000000000000000e+00
0.000000000000000000e+00,-8.704303992464146322e-01,2.946773502578546311e-01,0.000000000000000000e+00
0.000000000000000000e+00,-6.060245003105592110e-01,2.051648174253394574e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.299685254911485233e+00,4.399981979238052898e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.438075452827199507e+00,4.868491085293734644e-01,1.000000000000000000e+00
0.000000000000000000e+00,-6.169619339138813219e-01,1.926791692535617107e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.293740862245565726e-01,7.163425480997576145e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.868137178262510023e-01,5.834251673775989883e-02,0.000000000000000000e+00
0.000000000000000000e+00,-2.390479435134127417e-01,7.465543113129236019e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.827559848026355793e-01,5.707527384145490157e-02,0.000000000000000000e+00
0.000000000000000000e+00,-8.855346246283414269e-01,2.765552726020695240e-01,0.000000000000000000e+00
0.000000000000000000e+00,-8.576494941225957236e-01,2.678466578804289955e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.406505040370295223e+00,4.392559862004775106e-01,1.000000000000000000e+00
0.000000000000000000e+00,-8.562569463812991222e-01,2.467917611833635727e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.165387411700523623e+00,3.358898435919016046e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.465801247958847864e-01,7.106972215334433907e-02,0.000000000000000000e+00
0.000000000000000000e+00,-4.244465868708258149e-01,1.223346813649935916e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.534926435179197912e-01,1.307063827633445641e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.218800689710929808e-01,2.657057636527521138e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.029678017066282814e-01,2.967754625028422300e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.403852927009277440e+00,4.046207598819969165e-01,1.000000000000000000e+00
0.000000000000000000e+00,-1.588771361873210886e+00,4.247813838391661934e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.142983487756981553e+00,3.055934411243959037e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.700489072483732267e-01,2.593568383098276420e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.353592547794915335e+00,3.619028699817363748e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.172848324550542998e+00,3.135782443539447129e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.166943970244384454e+00,3.119996284164761047e-01,0.000000000000000000e+00
0.000000000000000000e+00,-5.791618509233483758e-01,1.548474364568171169e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.420196492803281307e+00,3.797104139800396294e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.503618249360070047e-01,6.693791505117972773e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.781427264949693834e+00,4.762907722115276021e-01,1.000000000000000000e+00
0.000000000000000000e+00,-3.335650115133071969e-01,8.123729166641593946e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.427633800213517379e+00,3.476896539436736822e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.514062285983456713e-01,1.099366485900685891e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.100815047716198897e-01,2.680953637684893240e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.380728279113893731e+00,3.362661611707113418e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.361938853818729145e+00,3.316901355976972776e-01,0.000000000000000000e+00
0.000000000000000000e+00,-7.585935794800607868e-01,1.847498560862510519e-01,0.000000000000000000e+00
0.000000000000000000e+00,-6.732986488235226386e-01,1.639769065254561287e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.415001233064228536e+00,3.446130856389027497e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.805477125173912123e+00,4.397106013888508191e-01,1.000000000000000000e+00
0.000000000000000000e+00,-7.811540979134057316e-01,1.718371991729820136e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.431669599087499911e-01,2.074765647087241927e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.987567177372117966e-01,6.572008998891101794e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.225649876854969733e+00,2.696167664844223433e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.282445638929203602e+00,2.821106197533241322e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.481632897358641454e+00,3.259275576544216069e-01,0.000000000000000000e+00
0.000000000000000000e+00,-6.171146561888364301e-01,1.357520294284403073e-01,0.000000000000000000e+00
0.000000000000000000e+00,-8.415907234600754627e-01,1.851319645581304685e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.828364621281220570e-01,8.421583599076568061e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.827065833393013650e+00,4.019154176538791146e-01,1.000000000000000000e+00
0.000000000000000000e+00,-8.067885671559971161e-01,1.579657670969280836e-01,0.000000000000000000e+00
0.000000000000000000e+00,-6.221652660170964300e-01,1.218173106417505952e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.552417049148915096e+00,3.039566498662858440e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.144869712944983409e+00,2.241606162924539292e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.107576258942574832e+00,2.168587167502341873e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.250019245255963529e+00,2.447484471165061737e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.107615006314210504e+00,2.168663033206599533e-01,0.000000000000000000e+00
0.000000000000000000e+00,-6.868945080781481138e-01,1.344910206966920541e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.118893961776002088e+00,2.190746747876163858e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.857480677413550385e+00,3.636868096801116335e-01,1.000000000000000000e+00
0.000000000000000000e+00,-7.467056752668169706e-01,1.289365246965097633e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.294155596630970129e+00,2.234667963203985086e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.095285232955466093e+00,1.891270900522118159e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.537464208198940252e+00,2.654798248046099096e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.243995258402098347e+00,2.148054188820641419e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.516144448650566412e+00,2.617984603867617444e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.194936146174540248e+00,2.063341943489747365e-01,0.000000000000000000e+00
0.000000000000000000e+00,-6.445954597863755575e-01,1.113047632727661718e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.019760402249236808e+00,1.760859286922504541e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.793212914225535304e+00,3.096409319756723844e-01,1.000000000000000000e+00
0.000000000000000000e+00,-6.763038322320437112e-01,9.937792958642233110e-02,0.000000000000000000e+00
0.000000000000000000e+00,-2.428613524180643635e-01,3.568670947821100253e-02,0.000000000000000000e+00
0.000000000000000000e+00,-3.888188096229190371e-01,5.713409630854403981e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.370227408940895453e+00,2.013449524804605817e-01,0.000000000000000000e+00
0.000000000000000000e+00,-6.683339982616524066e-01,9.820682044674607092e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.078557394543705916e+00,1.584861650955480816e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.147932684166123485e-01,6.095085412363125676e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.513002732633400127e+00,2.223247479338806287e-01,1.000000000000000000e+00
0.000000000000000000e+00,-1.215341583813638993e+00,1.498980872512047646e-01,0.000000000000000000e+00
0.000000000000000000e+00,-5.414602496641034435e-01,6.678275213172873981e-02,0.000000000000000000e+00
0.000000000000000000e+00,-9.265326137014718855e-01,1.142768982971019559e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.194794319573063812e-01,3.940402961958144185e-02,0.000000000000000000e+00
0.000000000000000000e+00,-7.830641237282471856e-01,9.658174780260302128e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.322594874978307855e-01,1.631265190033151166e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.206613665123403401e+00,1.488216011548062212e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.527922243514714173e+00,1.884512344691935681e-01,1.000000000000000000e+00
0.000000000000000000e+00,-1.077314693571027326e-01,1.090734598954996339e-02,0.000000000000000000e+00
0.000000000000000000e+00,-8.596380810114980786e-01,8.703464300022568934e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.190873928239968071e+00,1.205708419532611070e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.335062007995288402e+00,1.351692622926975729e-01,0.000000000000000000e+00
0.000000000000000000e+00,-6.554495706217050577e-01,6.636143819569609303e-02,0.000000000000000000e+00
0.000000000000000000e+00,-5.063959942542008985e-01,5.127040733793318539e-02,0.000000000000000000e+00
0.000000000000000000e+00,-2.783125850484552966e-01,2.817794722828044149e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.565248019668956436e+00,1.584746018212700724e-01,1.000000000000000000e+00
0.000000000000000000e+00,-4.654162268449784090e-01,3.662905143657366192e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.396458940861148967e+00,1.099037021562715016e-01,0.000000000000000000e+00
0.000000000000000000e+00,-8.349969387231030993e-01,6.571568427083965269e-02,0.000000000000000000e+00
0.000000000000000000e+00,-2.058039144587122393e-01,1.619711933908844770e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.485437787854922309e+00,1.169064892859680432e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.117969373261934879e-01,8.798609785336334796e-03,0.000000000000000000e+00
0.000000000000000000e+00,-7.702242296216260664e-01,6.061796150889890017e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.403431230259973184e+00,1.104524332324341579e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.598806173974504086e+00,1.258287747735315210e-01,1.000000000000000000e+00
0.000000000000000000e+00,-6.752872228073356631e-01,3.779136356266244584e-02,0.000000000000000000e+00
0.000000000000000000e+00,-8.106128431110781740e-01,4.536464429938482507e-02,0.000000000000000000e+00
0.000000000000000000e+00,-9.583757685141958138e-01,5.363395881680905336e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.419646330013011992e+00,7.944822406809856630e-02,0.000000000000000000e+00
0.000000000000000000e+00,-6.782801791499689648e-01,3.795885955170458237e-02,0.000000000000000000e+00
0.000000000000000000e+00,-3.732483765273234555e-01,2.088824520901978385e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.046953281069607611e+00,5.859105687434614657e-02,0.000000000000000000e+00
0.000000000000000000e+00,-6.975699841114469946e-01,3.903838246837029735e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.630698403096809690e+00,9.125941396653235171e-02,1.000000000000000000e+00
0.000000000000000000e+00,-2.723023159140881000e-01,9.062934538704728316e-03,0.000000000000000000e+00
0.000000000000000000e+00,-5.367870986000916611e-01,1.786568108869388341e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.370360943576061974e+00,4.560920271403738624e-02,0.000000000000000000e+00
0.000000000000000000e+00,-2.004340501634826188e-01,6.670970350954409656e-03,0.000000000000000000e+00
0.000000000000000000e+00,-8.820963606099770926e-01,2.935847808051748192e-02,0.000000000000000000e+00
0.000000000000000000e+00,-7.594886783374011907e-01,2.527777316749263425e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.048054745465926141e+00,3.488200795961395040e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.580624787345951132e+00,5.260733435146409953e-02,1.000000000000000000e+00
0.000000000000000000e+00,-1.722116423919939077e-01,1.925581289330707173e-03,0.000000000000000000e+00
0.000000000000000000e+00,-1.258937262076925467e+00,1.407678367516258106e-02,0.000000000000000000e+00
0.000000000000000000e+00,-7.456667994890385787e-01,8.337659505638375657e-03,0.000000000000000000e+00
0.000000000000000000e+00,-4.476005073205144291e-01,5.004836781182593793e-03,0.000000000000000000e+00
0.000000000000000000e+00,-8.510367467712989242e-01,9.515851619285602483e-03,0.000000000000000000e+00
0.000000000000000000e+00,-1.307880688987064444e+00,1.462404369652261192e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.272616084821196925e+00,1.422973317828900297e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.526904551959364031e+00,1.707305496311511961e-02,1.000000000000000000e+00
0.000000000000000000e+00,-8.591174537202165284e-01,-1.101213626975381180e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.306989504520966738e+00,-1.675294392471986249e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.181130803419689901e+00,-1.513969167235340585e-02,0.000000000000000000e+00
0.000000000000000000e+00,-2.625076957810716372e-01,-3.364814095304898781e-03,0.000000000000000000e+00
0.000000000000000000e+00,-5.555733277829055794e-01,-7.121318705484458791e-03,0.000000000000000000e+00
0.000000000000000000e+00,-1.014480334142607632e+00,-1.300357201938765264e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.401146951232664417e+00,-1.795985065151413720e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.479128494443238573e+00,-1.895941523566027631e-02,1.000000000000000000e+00
0.000000000000000000e+00,-3.830278640115943878e-01,-1.389856309430425978e-02,0.000000000000000000e+00
0.000000000000000000e+00,-7.378244384443409798e-01,-2.677272458154080978e-02,0.000000000000000000e+00
0.000000000000000000e+00,-5.571764588822689657e-01,-2.021772538251114665e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.173550437108096922e+00,-4.258349411885475888e-02,0.000000000000000000e+00
0.000000000000000000e+00,-4.017050511398230772e-01,-1.457628419011977594e-02,0.000000000000000000e+00
0.000000000000000000e+00,-3.854867542475592934e-01,-1.398778647541444771e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.353335987923770078e+00,-4.910719919682328405e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.428809669402560045e+00,-5.184583996568555703e-02,1.000000000000000000e+00
0.000000000000000000e+00,-1.025974056997569717e+00,-6.050485626720257526e-02,0.000000000000000000e+00
0.000000000000000000e+00,-2.486718013440611386e-01,-1.466494351919505994e-02,0.000000000000000000e+00
0.000000000000000000e+00,-7.180109001461485452e-01,-4.234331854234241188e-02,0.000000000000000000e+00
0.000000000000000000e+00,-9.979423003791699776e-01,-5.885173707423111550e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.309518420055992172e+00,-7.722634236640323058e-02,0.000000000000000000e+00
0.000000000000000000e+00,-4.707713838366805459e-01,-2.776284129162720493e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.384843967728747183e+00,-8.166852236511167040e-02,1.000000000000000000e+00
0.000000000000000000e+00,-1.173266908256150209e+00,-9.652452329849539603e-02,0.000000000000000000e+00
0.000000000000000000e+00,-9.974385518578231524e-01,-8.205914618415069417e-02,0.000000000000000000e+00
0.000000000000000000e+00,-2.225898135814405043e-01,-1.831243640799827890e-02,0.000000000000000000e+00
0.000000000000000000e+00,-4.330838527556741258e-01,-3.562975495290338773e-02,0.000000000000000000e+00
0.000000000000000000e+00,-2.161093600738662468e-01,-1.777929030017325052e-02,0.000000000000000000e+00
0.000000000000000000e+00,-2.379722008581824921e-01,-1.957794350500420555e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.342464538233573146e+00,-1.104443913710383418e-01,1.000000000000000000e+00
0.000000000000000000e+00,-4.319954497603054056e-01,-6.371931332999127007e-02,0.000000000000000000e+00
0.000000000000000000e+00,-3.282625817684693414e-01,-4.841871902544964829e-02,0.000000000000000000e+00
0.000000000000000000e+00,-7.582680099692593045e-02,-1.118445042468588398e-02,0.000000000000000000e+00
0.000000000000000000e+00,-6.235039442303939028e-01,-9.196680938872346667e-02,1.000000000000000000e+00
0.000000000000000000e+00,-5.221324150550242793e-01,-1.168001279599924780e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.099377799613910467e-01,-6.933255112175232271e-02,0.000000000000000000e+00
0.000000000000000000e+00,-8.047311914698032087e-01,-1.800169907611748610e-01,0.000000000000000000e+00
0.000000000000000000e+00,-7.267178990773016656e-01,-1.625655507216511308e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.937389487636788366e-01,-4.333907138105458356e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.130802172794556526e+00,-2.529585114264987222e-01,1.000000000000000000e+00
0.000000000000000000e+00,-3.807737583081133304e-01,-9.427605944972897167e-02,0.000000000000000000e+00
0.000000000000000000e+00,-6.240786637102679890e-01,-1.545161028498402145e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.988579941514961091e-01,-7.399447416976281944e-02,0.000000000000000000e+00
0.000000000000000000e+00,-3.909544607787478476e-01,-9.679670718455762879e-02,0.000000000000000000e+00
0.000000000000000000e+00,-2.249129207008030984e-01,-5.568635815980622905e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.099792077030030013e+00,-2.722983424517538831e-01,1.000000000000000000e+00
0.000000000000000000e+00,-6.406587086905868311e-01,-1.741006411370144280e-01,0.000000000000000000e+00
0.000000000000000000e+00,-7.000242717138086546e-01,-1.902333845830954107e-01,0.000000000000000000e+00
0.000000000000000000e+00,-7.809318042845517782e-01,-2.122202132990744505e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.747459832506412902e-01,-1.018381785222365471e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.827201680259963101e-01,-7.682992808494328030e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.072599937336789377e+00,-2.914817737442867429e-01,1.000000000000000000e+00
0.000000000000000000e+00,-1.224031374313858805e-01,-3.651176925287660802e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.650015408147467166e-01,-4.921849481165643109e-02,0.000000000000000000e+00
0.000000000000000000e+00,-6.532468339417958347e-01,-1.948577313177535519e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.382605380388967409e-01,-7.107100332145409316e-02,0.000000000000000000e+00
0.000000000000000000e+00,-8.334189539211537268e-01,-2.486014752162749308e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.044760208379766020e+00,-3.116426952236611703e-01,1.000000000000000000e+00
0.000000000000000000e+00,-4.280086641291958038e-01,-1.377791458871372721e-01,0.000000000000000000e+00
0.000000000000000000e+00,-7.729609802774442540e-02,-2.488218407526533033e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.563558527048505842e-01,-5.033210223432921238e-02,0.000000000000000000e+00
0.000000000000000000e+00,-8.955193841674442545e-01,-2.882742949304451519e-01,0.000000000000000000e+00
0.000000000000000000e+00,-5.461015203492264325e-01,-1.757941073330040738e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.016386625024071844e+00,-3.271823512541234269e-01,1.000000000000000000e+00
0.000000000000000000e+00,-2.093342422912017331e-01,-7.265474575455001249e-02,0.000000000000000000e+00
0.000000000000000000e+00,-5.742546267584376363e-01,-1.993095990835030140e-01,0.000000000000000000e+00
0.000000000000000000e+00,-6.969371661414711649e-01,-2.418896787199605325e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.611514532282621870e-01,-5.593168959901095860e-02,0.000000000000000000e+00
0.000000000000000000e+00,-8.138745957489192939e-01,-2.824757726352646325e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.947866472597393095e-01,-3.452658778879356127e-01,1.000000000000000000e+00
0.000000000000000000e+00,-2.479497272347988279e-01,-9.293588531472096737e-02,0.000000000000000000e+00
0.000000000000000000e+00,-4.976553210072831579e-01,-1.865299000534754170e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.372684873997166988e-01,-5.145062486890637082e-02,0.000000000000000000e+00
0.000000000000000000e+00,-4.567619156341432007e-01,-1.712023379937372691e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.389489801256848622e-01,-1.270439935377404295e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.670519837077937719e-01,-3.624679617660312436e-01,1.000000000000000000e+00
0.000000000000000000e+00,-4.813417422076460839e-01,-2.144644563612898569e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.075599211332250116e+00,-4.792391348878506929e-01,0.000000000000000000e+00
0.000000000000000000e+00,-8.475033305910644188e-01,-3.776097627144623936e-01,0.000000000000000000e+00
0.000000000000000000e+00,-5.645033955104815648e-01,-2.515175876436475666e-01,0.000000000000000000e+00
0.000000000000000000e+00,-5.314784108572119248e-01,-2.368031243861725421e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.092716722832466569e+00,-4.868659361316296508e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.261224690654277225e+00,-5.619455864975029247e-01,1.000000000000000000e+00
0.000000000000000000e+00,-8.258991962699764600e-02,-5.437403730405136054e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.710149735885913014e-01,-1.125897033857599788e-01,1.000000000000000000e+00
0.000000000000000000e+00,-1.561301068305316897e-01,-1.063675341254859685e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.243774383883008205e-01,-1.528627330067870993e-01,1.000000000000000000e+00
0.000000000000000000e+00,-5.154730399985858053e-02,-3.567641014026372986e-02,0.000000000000000000e+00
0.000000000000000000e+00,-2.228346873462291322e-01,-1.542261395331813723e-01,1.000000000000000000e+00
0.000000000000000000e+00,-7.780790254567965247e-02,-5.294646524355352268e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.257862384305078463e-01,-8.559460521723083470e-02,0.000000000000000000e+00
0.000000000000000000e+00,-2.858111605681960543e-01,-1.944878371494405955e-01,0.000000000000000000e+00
0.000000000000000000e+00,-5.506109709493683946e-01,-3.746779399300069202e-01,1.000000000000000000e+00
0.000000000000000000e+00,-1.013451930256372840e-01,-9.680527759794428644e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.599898256097435634e-01,-1.528228327226132943e-01,1.000000000000000000e+00
0.000000000000000000e+00,-4.456819645292678378e-02,-4.131125799696233614e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.844491584210291857e-01,-1.709700498852769202e-01,1.000000000000000000e+00
0.000000000000000000e+00,-4.981341128289205611e-01,-4.145236309951322862e-01,0.000000000000000000e+00
0.000000000000000000e+00,-5.801905735752662663e-01,-4.828071337289968068e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.965740108513783002e-01,-2.467948543791551874e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.001688801806237983e-01,-3.330016012790072422e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.552758852123889421e-01,-1.292132421501688277e-01,0.000000000000000000e+00
0.000000000000000000e+00,-8.639821840698769240e-01,-7.189650795482667167e-01,1.000000000000000000e+00
0.000000000000000000e+00,-3.746855830682223054e-01,-3.248133063137864651e-01,0.000000000000000000e+00
0.000000000000000000e+00,-7.681385325946433751e-01,-6.658959611842267812e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.216773579130420335e-02,-7.989981026939614595e-02,0.000000000000000000e+00
0.000000000000000000e+00,-6.075047907434106831e-01,-5.266432673148873089e-01,0.000000000000000000e+00
0.000000000000000000e+00,-8.038945505953662973e-01,-6.968926980544453142e-01,0.000000000000000000e+00
0.000000000000000000e+00,-7.631332627388205392e-01,-6.615569144625744746e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.620720800864066558e-01,-8.340161120855007493e-01,1.000000000000000000e+00
0.000000000000000000e+00,-7.806090863461295770e-01,-7.032491372710848454e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.476312169986435552e-01,-4.032700524194489655e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.383026452638516535e-01,-8.453149435777793652e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.008024063301312223e+00,-9.081268271976168371e-01,0.000000000000000000e+00
0.000000000000000000e+00,-5.416565345822467181e-01,-4.879772696795219300e-01,0.000000000000000000e+00
0.000000000000000000e+00,-5.257328058781548519e-01,-4.736316148963979900e-01,0.000000000000000000e+00
0.000000000000000000e+00,-7.768439551037926716e-01,-6.998571381972849004e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.132088836288943412e+00,-1.019896528697860294e+00,1.000000000000000000e+00
